TITLE = "HYDROGEOCHEM FLOW VELOCITY PLOT"
VARIABLES = "X","Y","Vel-X","Vel-Y"
ZONE T="       0", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  0.0000000E+00
ZONE T="      14", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  2.9597962E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.2475272E-01
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -2.2475272E-01
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -2.2865143E-01
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -2.2865143E-01
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -2.4596866E-01
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -2.4596866E-01
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -2.7550537E-01
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -2.7550537E-01
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -3.1800226E-01
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -3.1800226E-01
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -3.7427784E-01
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -3.7427784E-01
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -4.4523028E-01
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -4.4523028E-01
  0.0000000E+00  3.5000000E+01  0.0000000E+00 -5.3183299E-01
  5.0000000E+01  3.5000000E+01  0.0000000E+00 -5.3183299E-01
  0.0000000E+00  4.0000000E+01  0.0000000E+00 -6.3511820E-01
  5.0000000E+01  4.0000000E+01  0.0000000E+00 -6.3511820E-01
  0.0000000E+00  4.5000000E+01  0.0000000E+00 -7.5613888E-01
  5.0000000E+01  4.5000000E+01  0.0000000E+00 -7.5613888E-01
  0.0000000E+00  5.0000000E+01  0.0000000E+00 -8.9589300E-01
  5.0000000E+01  5.0000000E+01  0.0000000E+00 -8.9589300E-01
  0.0000000E+00  5.5000000E+01  0.0000000E+00 -1.0551858E+00
  5.0000000E+01  5.5000000E+01  0.0000000E+00 -1.0551858E+00
  0.0000000E+00  6.0000000E+01  0.0000000E+00 -1.2343983E+00
  5.0000000E+01  6.0000000E+01  0.0000000E+00 -1.2343983E+00
  0.0000000E+00  6.5000000E+01  0.0000000E+00 -1.4331326E+00
  5.0000000E+01  6.5000000E+01  0.0000000E+00 -1.4331326E+00
  0.0000000E+00  7.0000000E+01  0.0000000E+00 -1.6497423E+00
  5.0000000E+01  7.0000000E+01  0.0000000E+00 -1.6497423E+00
  0.0000000E+00  7.5000000E+01  0.0000000E+00 -1.8808625E+00
  5.0000000E+01  7.5000000E+01  0.0000000E+00 -1.8808625E+00
  0.0000000E+00  8.0000000E+01  0.0000000E+00 -2.1212186E+00
  5.0000000E+01  8.0000000E+01  0.0000000E+00 -2.1212186E+00
  0.0000000E+00  8.5000000E+01  0.0000000E+00 -2.3640738E+00
  5.0000000E+01  8.5000000E+01  0.0000000E+00 -2.3640738E+00
  0.0000000E+00  9.0000000E+01  0.0000000E+00 -2.6024053E+00
  5.0000000E+01  9.0000000E+01  0.0000000E+00 -2.6024053E+00
  0.0000000E+00  9.5000000E+01  0.0000000E+00 -2.8303320E+00
  5.0000000E+01  9.5000000E+01  0.0000000E+00 -2.8303320E+00
  0.0000000E+00  1.0000000E+02  0.0000000E+00 -3.0440395E+00
  5.0000000E+01  1.0000000E+02  0.0000000E+00 -3.0440395E+00
  0.0000000E+00  1.0500000E+02  0.0000000E+00 -3.2418502E+00
  5.0000000E+01  1.0500000E+02  0.0000000E+00 -3.2418502E+00
  0.0000000E+00  1.1000000E+02  0.0000000E+00 -3.4236874E+00
  5.0000000E+01  1.1000000E+02  0.0000000E+00 -3.4236874E+00
  0.0000000E+00  1.1500000E+02  0.0000000E+00 -3.5903955E+00
  5.0000000E+01  1.1500000E+02  0.0000000E+00 -3.5903955E+00
  0.0000000E+00  1.2000000E+02  0.0000000E+00 -3.7432028E+00
  5.0000000E+01  1.2000000E+02  0.0000000E+00 -3.7432028E+00
  0.0000000E+00  1.2500000E+02  0.0000000E+00 -3.8833957E+00
  5.0000000E+01  1.2500000E+02  0.0000000E+00 -3.8833957E+00
  0.0000000E+00  1.3000000E+02  0.0000000E+00 -4.0121603E+00
  5.0000000E+01  1.3000000E+02  0.0000000E+00 -4.0121603E+00
  0.0000000E+00  1.3500000E+02  0.0000000E+00 -4.1305279E+00
  5.0000000E+01  1.3500000E+02  0.0000000E+00 -4.1305279E+00
  0.0000000E+00  1.4000000E+02  0.0000000E+00 -4.2393727E+00
  5.0000000E+01  1.4000000E+02  0.0000000E+00 -4.2393727E+00
  0.0000000E+00  1.4500000E+02  0.0000000E+00 -4.3394325E+00
  5.0000000E+01  1.4500000E+02  0.0000000E+00 -4.3394325E+00
  0.0000000E+00  1.5000000E+02  0.0000000E+00 -4.4313355E+00
  5.0000000E+01  1.5000000E+02  0.0000000E+00 -4.4313355E+00
  0.0000000E+00  1.5500000E+02  0.0000000E+00 -4.5156255E+00
  5.0000000E+01  1.5500000E+02  0.0000000E+00 -4.5156255E+00
  0.0000000E+00  1.6000000E+02  0.0000000E+00 -4.5927826E+00
  5.0000000E+01  1.6000000E+02  0.0000000E+00 -4.5927826E+00
  0.0000000E+00  1.6500000E+02  0.0000000E+00 -4.6632404E+00
  5.0000000E+01  1.6500000E+02  0.0000000E+00 -4.6632404E+00
  0.0000000E+00  1.7000000E+02  0.0000000E+00 -4.7273976E+00
  5.0000000E+01  1.7000000E+02  0.0000000E+00 -4.7273976E+00
  0.0000000E+00  1.7500000E+02  0.0000000E+00 -4.7856274E+00
  5.0000000E+01  1.7500000E+02  0.0000000E+00 -4.7856274E+00
  0.0000000E+00  1.8000000E+02  0.0000000E+00 -4.8382832E+00
  5.0000000E+01  1.8000000E+02  0.0000000E+00 -4.8382832E+00
  0.0000000E+00  1.8500000E+02  0.0000000E+00 -4.8857032E+00
  5.0000000E+01  1.8500000E+02  0.0000000E+00 -4.8857032E+00
  0.0000000E+00  1.9000000E+02  0.0000000E+00 -4.9282129E+00
  5.0000000E+01  1.9000000E+02  0.0000000E+00 -4.9282129E+00
  0.0000000E+00  1.9500000E+02  0.0000000E+00 -4.9661269E+00
  5.0000000E+01  1.9500000E+02  0.0000000E+00 -4.9661269E+00
  0.0000000E+00  2.0000000E+02  0.0000000E+00 -4.9943337E+00
  5.0000000E+01  2.0000000E+02  0.0000000E+00 -4.9943337E+00
      1      2      4      3
      3      4      6      5
      5      6      8      7
      7      8     10      9
      9     10     12     11
     11     12     14     13
     13     14     16     15
     15     16     18     17
     17     18     20     19
     19     20     22     21
     21     22     24     23
     23     24     26     25
     25     26     28     27
     27     28     30     29
     29     30     32     31
     31     32     34     33
     33     34     36     35
     35     36     38     37
     37     38     40     39
     39     40     42     41
     41     42     44     43
     43     44     46     45
     45     46     48     47
     47     48     50     49
     49     50     52     51
     51     52     54     53
     53     54     56     55
     55     56     58     57
     57     58     60     59
     59     60     62     61
     61     62     64     63
     63     64     66     65
     65     66     68     67
     67     68     70     69
     69     70     72     71
     71     72     74     73
     73     74     76     75
     75     76     78     77
     77     78     80     79
     79     80     82     81
ZONE T="      15", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  3.6017554E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.1149869E+00
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -1.1149869E+00
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -1.1121754E+00
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -1.1121754E+00
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -1.1284416E+00
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -1.1284416E+00
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -1.1560138E+00
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -1.1560138E+00
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -1.1954063E+00
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -1.1954063E+00
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -1.2471485E+00
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -1.2471485E+00
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -1.3117711E+00
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -1.3117711E+00
  0.0000000E+00  3.5000000E+01  0.0000000E+00 -1.3897843E+00
  5.0000000E+01  3.5000000E+01  0.0000000E+00 -1.3897843E+00
  0.0000000E+00  4.0000000E+01  0.0000000E+00 -1.4816444E+00
  5.0000000E+01  4.0000000E+01  0.0000000E+00 -1.4816444E+00
  0.0000000E+00  4.5000000E+01  0.0000000E+00 -1.5877031E+00
  5.0000000E+01  4.5000000E+01  0.0000000E+00 -1.5877031E+00
  0.0000000E+00  5.0000000E+01  0.0000000E+00 -1.7081360E+00
  5.0000000E+01  5.0000000E+01  0.0000000E+00 -1.7081360E+00
  0.0000000E+00  5.5000000E+01  0.0000000E+00 -1.8428441E+00
  5.0000000E+01  5.5000000E+01  0.0000000E+00 -1.8428441E+00
  0.0000000E+00  6.0000000E+01  0.0000000E+00 -1.9913284E+00
  5.0000000E+01  6.0000000E+01  0.0000000E+00 -1.9913284E+00
  0.0000000E+00  6.5000000E+01  0.0000000E+00 -2.1525465E+00
  5.0000000E+01  6.5000000E+01  0.0000000E+00 -2.1525465E+00
  0.0000000E+00  7.0000000E+01  0.0000000E+00 -2.3247767E+00
  5.0000000E+01  7.0000000E+01  0.0000000E+00 -2.3247767E+00
  0.0000000E+00  7.5000000E+01  0.0000000E+00 -2.5055385E+00
  5.0000000E+01  7.5000000E+01  0.0000000E+00 -2.5055385E+00
  0.0000000E+00  8.0000000E+01  0.0000000E+00 -2.6916359E+00
  5.0000000E+01  8.0000000E+01  0.0000000E+00 -2.6916359E+00
  0.0000000E+00  8.5000000E+01  0.0000000E+00 -2.8793744E+00
  5.0000000E+01  8.5000000E+01  0.0000000E+00 -2.8793744E+00
  0.0000000E+00  9.0000000E+01  0.0000000E+00 -3.0649444E+00
  5.0000000E+01  9.0000000E+01  0.0000000E+00 -3.0649444E+00
  0.0000000E+00  9.5000000E+01  0.0000000E+00 -3.2448717E+00
  5.0000000E+01  9.5000000E+01  0.0000000E+00 -3.2448717E+00
  0.0000000E+00  1.0000000E+02  0.0000000E+00 -3.4163910E+00
  5.0000000E+01  1.0000000E+02  0.0000000E+00 -3.4163910E+00
  0.0000000E+00  1.0500000E+02  0.0000000E+00 -3.5776304E+00
  5.0000000E+01  1.0500000E+02  0.0000000E+00 -3.5776304E+00
  0.0000000E+00  1.1000000E+02  0.0000000E+00 -3.7275930E+00
  5.0000000E+01  1.1000000E+02  0.0000000E+00 -3.7275930E+00
  0.0000000E+00  1.1500000E+02  0.0000000E+00 -3.8660007E+00
  5.0000000E+01  1.1500000E+02  0.0000000E+00 -3.8660007E+00
  0.0000000E+00  1.2000000E+02  0.0000000E+00 -3.9930856E+00
  5.0000000E+01  1.2000000E+02  0.0000000E+00 -3.9930856E+00
  0.0000000E+00  1.2500000E+02  0.0000000E+00 -4.1093952E+00
  5.0000000E+01  1.2500000E+02  0.0000000E+00 -4.1093952E+00
  0.0000000E+00  1.3000000E+02  0.0000000E+00 -4.2156385E+00
  5.0000000E+01  1.3000000E+02  0.0000000E+00 -4.2156385E+00
  0.0000000E+00  1.3500000E+02  0.0000000E+00 -4.3125817E+00
  5.0000000E+01  1.3500000E+02  0.0000000E+00 -4.3125817E+00
  0.0000000E+00  1.4000000E+02  0.0000000E+00 -4.4009825E+00
  5.0000000E+01  1.4000000E+02  0.0000000E+00 -4.4009825E+00
  0.0000000E+00  1.4500000E+02  0.0000000E+00 -4.4815555E+00
  5.0000000E+01  1.4500000E+02  0.0000000E+00 -4.4815555E+00
  0.0000000E+00  1.5000000E+02  0.0000000E+00 -4.5549562E+00
  5.0000000E+01  1.5000000E+02  0.0000000E+00 -4.5549562E+00
  0.0000000E+00  1.5500000E+02  0.0000000E+00 -4.6217773E+00
  5.0000000E+01  1.5500000E+02  0.0000000E+00 -4.6217773E+00
  0.0000000E+00  1.6000000E+02  0.0000000E+00 -4.6825509E+00
  5.0000000E+01  1.6000000E+02  0.0000000E+00 -4.6825509E+00
  0.0000000E+00  1.6500000E+02  0.0000000E+00 -4.7377546E+00
  5.0000000E+01  1.6500000E+02  0.0000000E+00 -4.7377546E+00
  0.0000000E+00  1.7000000E+02  0.0000000E+00 -4.7878179E+00
  5.0000000E+01  1.7000000E+02  0.0000000E+00 -4.7878179E+00
  0.0000000E+00  1.7500000E+02  0.0000000E+00 -4.8331296E+00
  5.0000000E+01  1.7500000E+02  0.0000000E+00 -4.8331296E+00
  0.0000000E+00  1.8000000E+02  0.0000000E+00 -4.8740434E+00
  5.0000000E+01  1.8000000E+02  0.0000000E+00 -4.8740434E+00
  0.0000000E+00  1.8500000E+02  0.0000000E+00 -4.9108834E+00
  5.0000000E+01  1.8500000E+02  0.0000000E+00 -4.9108834E+00
  0.0000000E+00  1.9000000E+02  0.0000000E+00 -4.9439491E+00
  5.0000000E+01  1.9000000E+02  0.0000000E+00 -4.9439491E+00
  0.0000000E+00  1.9500000E+02  0.0000000E+00 -4.9735182E+00
  5.0000000E+01  1.9500000E+02  0.0000000E+00 -4.9735182E+00
  0.0000000E+00  2.0000000E+02  0.0000000E+00 -4.9952728E+00
  5.0000000E+01  2.0000000E+02  0.0000000E+00 -4.9952728E+00
      1      2      4      3
      3      4      6      5
      5      6      8      7
      7      8     10      9
      9     10     12     11
     11     12     14     13
     13     14     16     15
     15     16     18     17
     17     18     20     19
     19     20     22     21
     21     22     24     23
     23     24     26     25
     25     26     28     27
     27     28     30     29
     29     30     32     31
     31     32     34     33
     33     34     36     35
     35     36     38     37
     37     38     40     39
     39     40     42     41
     41     42     44     43
     43     44     46     45
     45     46     48     47
     47     48     50     49
     49     50     52     51
     51     52     54     53
     53     54     56     55
     55     56     58     57
     57     58     60     59
     59     60     62     61
     61     62     64     63
     63     64     66     65
     65     66     68     67
     67     68     70     69
     69     70     72     71
     71     72     74     73
     73     74     76     75
     75     76     78     77
     77     78     80     79
     79     80     82     81
ZONE T="      16", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  4.3721065E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0144524E+00
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -2.0144524E+00
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -2.0056850E+00
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -2.0056850E+00
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -2.0193895E+00
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -2.0193895E+00
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -2.0424219E+00
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -2.0424219E+00
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -2.0750607E+00
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -2.0750607E+00
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -2.1175576E+00
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -2.1175576E+00
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -2.1701219E+00
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -2.1701219E+00
  0.0000000E+00  3.5000000E+01  0.0000000E+00 -2.2329006E+00
  5.0000000E+01  3.5000000E+01  0.0000000E+00 -2.2329006E+00
  0.0000000E+00  4.0000000E+01  0.0000000E+00 -2.3059517E+00
  5.0000000E+01  4.0000000E+01  0.0000000E+00 -2.3059517E+00
  0.0000000E+00  4.5000000E+01  0.0000000E+00 -2.3892123E+00
  5.0000000E+01  4.5000000E+01  0.0000000E+00 -2.3892123E+00
  0.0000000E+00  5.0000000E+01  0.0000000E+00 -2.4824593E+00
  5.0000000E+01  5.0000000E+01  0.0000000E+00 -2.4824593E+00
  0.0000000E+00  5.5000000E+01  0.0000000E+00 -2.5852653E+00
  5.0000000E+01  5.5000000E+01  0.0000000E+00 -2.5852653E+00
  0.0000000E+00  6.0000000E+01  0.0000000E+00 -2.6969539E+00
  5.0000000E+01  6.0000000E+01  0.0000000E+00 -2.6969539E+00
  0.0000000E+00  6.5000000E+01  0.0000000E+00 -2.8165603E+00
  5.0000000E+01  6.5000000E+01  0.0000000E+00 -2.8165603E+00
  0.0000000E+00  7.0000000E+01  0.0000000E+00 -2.9428081E+00
  5.0000000E+01  7.0000000E+01  0.0000000E+00 -2.9428081E+00
  0.0000000E+00  7.5000000E+01  0.0000000E+00 -3.0741165E+00
  5.0000000E+01  7.5000000E+01  0.0000000E+00 -3.0741165E+00
  0.0000000E+00  8.0000000E+01  0.0000000E+00 -3.2086467E+00
  5.0000000E+01  8.0000000E+01  0.0000000E+00 -3.2086467E+00
  0.0000000E+00  8.5000000E+01  0.0000000E+00 -3.3443960E+00
  5.0000000E+01  8.5000000E+01  0.0000000E+00 -3.3443960E+00
  0.0000000E+00  9.0000000E+01  0.0000000E+00 -3.4793288E+00
  5.0000000E+01  9.0000000E+01  0.0000000E+00 -3.4793288E+00
  0.0000000E+00  9.5000000E+01  0.0000000E+00 -3.6115239E+00
  5.0000000E+01  9.5000000E+01  0.0000000E+00 -3.6115239E+00
  0.0000000E+00  1.0000000E+02  0.0000000E+00 -3.7393075E+00
  5.0000000E+01  1.0000000E+02  0.0000000E+00 -3.7393075E+00
  0.0000000E+00  1.0500000E+02  0.0000000E+00 -3.8613461E+00
  5.0000000E+01  1.0500000E+02  0.0000000E+00 -3.8613461E+00
  0.0000000E+00  1.1000000E+02  0.0000000E+00 -3.9766851E+00
  5.0000000E+01  1.1000000E+02  0.0000000E+00 -3.9766851E+00
  0.0000000E+00  1.1500000E+02  0.0000000E+00 -4.0847381E+00
  5.0000000E+01  1.1500000E+02  0.0000000E+00 -4.0847381E+00
  0.0000000E+00  1.2000000E+02  0.0000000E+00 -4.1852394E+00
  5.0000000E+01  1.2000000E+02  0.0000000E+00 -4.1852394E+00
  0.0000000E+00  1.2500000E+02  0.0000000E+00 -4.2781798E+00
  5.0000000E+01  1.2500000E+02  0.0000000E+00 -4.2781798E+00
  0.0000000E+00  1.3000000E+02  0.0000000E+00 -4.3637383E+00
  5.0000000E+01  1.3000000E+02  0.0000000E+00 -4.3637383E+00
  0.0000000E+00  1.3500000E+02  0.0000000E+00 -4.4422221E+00
  5.0000000E+01  1.3500000E+02  0.0000000E+00 -4.4422221E+00
  0.0000000E+00  1.4000000E+02  0.0000000E+00 -4.5140157E+00
  5.0000000E+01  1.4000000E+02  0.0000000E+00 -4.5140157E+00
  0.0000000E+00  1.4500000E+02  0.0000000E+00 -4.5795437E+00
  5.0000000E+01  1.4500000E+02  0.0000000E+00 -4.5795437E+00
  0.0000000E+00  1.5000000E+02  0.0000000E+00 -4.6392434E+00
  5.0000000E+01  1.5000000E+02  0.0000000E+00 -4.6392434E+00
  0.0000000E+00  1.5500000E+02  0.0000000E+00 -4.6935471E+00
  5.0000000E+01  1.5500000E+02  0.0000000E+00 -4.6935471E+00
  0.0000000E+00  1.6000000E+02  0.0000000E+00 -4.7428700E+00
  5.0000000E+01  1.6000000E+02  0.0000000E+00 -4.7428700E+00
  0.0000000E+00  1.6500000E+02  0.0000000E+00 -4.7876046E+00
  5.0000000E+01  1.6500000E+02  0.0000000E+00 -4.7876046E+00
  0.0000000E+00  1.7000000E+02  0.0000000E+00 -4.8281173E+00
  5.0000000E+01  1.7000000E+02  0.0000000E+00 -4.8281173E+00
  0.0000000E+00  1.7500000E+02  0.0000000E+00 -4.8647477E+00
  5.0000000E+01  1.7500000E+02  0.0000000E+00 -4.8647477E+00
  0.0000000E+00  1.8000000E+02  0.0000000E+00 -4.8978091E+00
  5.0000000E+01  1.8000000E+02  0.0000000E+00 -4.8978091E+00
  0.0000000E+00  1.8500000E+02  0.0000000E+00 -4.9275904E+00
  5.0000000E+01  1.8500000E+02  0.0000000E+00 -4.9275904E+00
  0.0000000E+00  1.9000000E+02  0.0000000E+00 -4.9543576E+00
  5.0000000E+01  1.9000000E+02  0.0000000E+00 -4.9543576E+00
  0.0000000E+00  1.9500000E+02  0.0000000E+00 -4.9783558E+00
  5.0000000E+01  1.9500000E+02  0.0000000E+00 -4.9783558E+00
  0.0000000E+00  2.0000000E+02  0.0000000E+00 -4.9952203E+00
  5.0000000E+01  2.0000000E+02  0.0000000E+00 -4.9952203E+00
      1      2      4      3
      3      4      6      5
      5      6      8      7
      7      8     10      9
      9     10     12     11
     11     12     14     13
     13     14     16     15
     15     16     18     17
     17     18     20     19
     19     20     22     21
     21     22     24     23
     23     24     26     25
     25     26     28     27
     27     28     30     29
     29     30     32     31
     31     32     34     33
     33     34     36     35
     35     36     38     37
     37     38     40     39
     39     40     42     41
     41     42     44     43
     43     44     46     45
     45     46     48     47
     47     48     50     49
     49     50     52     51
     51     52     54     53
     53     54     56     55
     55     56     58     57
     57     58     60     59
     59     60     62     61
     61     62     64     63
     63     64     66     65
     65     66     68     67
     67     68     70     69
     69     70     72     71
     71     72     74     73
     73     74     76     75
     75     76     78     77
     77     78     80     79
     79     80     82     81
ZONE T="      17", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  5.2965278E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.8298862E+00
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -2.8298862E+00
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -2.8165106E+00
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -2.8165106E+00
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -2.8268598E+00
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -2.8268598E+00
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -2.8441166E+00
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -2.8441166E+00
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -2.8683933E+00
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -2.8683933E+00
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -2.8997655E+00
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -2.8997655E+00
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -2.9382615E+00
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -2.9382615E+00
  0.0000000E+00  3.5000000E+01  0.0000000E+00 -2.9838503E+00
  5.0000000E+01  3.5000000E+01  0.0000000E+00 -2.9838503E+00
  0.0000000E+00  4.0000000E+01  0.0000000E+00 -3.0364288E+00
  5.0000000E+01  4.0000000E+01  0.0000000E+00 -3.0364288E+00
  0.0000000E+00  4.5000000E+01  0.0000000E+00 -3.0958063E+00
  5.0000000E+01  4.5000000E+01  0.0000000E+00 -3.0958063E+00
  0.0000000E+00  5.0000000E+01  0.0000000E+00 -3.1616899E+00
  5.0000000E+01  5.0000000E+01  0.0000000E+00 -3.1616899E+00
