X,Y,water_content
3.859067877081654,18.836127465017103,0.2650557153935745
3.7940709755400848,18.82561045005439,0.2650596131407794
3.7940709755400848,18.82561045005439,0.2650596131407794
6.798088242331632,17.974319714135085,0.26049023850703057
6.78992433054921,17.979902620021083,0.2605806698594816
6.798088242331632,17.974319714135085,0.26049023850703057
6.78992433054921,17.979902620021083,0.2605806698594816
6.8416759910740295,17.944472275307643,0.2600016283819017
6.8416759910740295,17.944472275307643,0.2600016283819017
6.746192352118051,18.00984882464842,0.2610708970778311
6.738171114547828,18.01533002940002,0.2611591479075021
6.746192352118051,18.00984882464842,0.2610708970778311
6.738171114547828,18.01533002940002,0.2611591479075021
6.694296817170438,18.04537369419656,0.26159907065451404
6.694296817170438,18.04537369419656,0.26159907065451404
8.300568272012779,17.160067527403065,0.2643880724039268
8.300568272012779,17.160067527403065,0.2643880724039268
8.296952355766905,17.16225044653948,0.2644709098617294
8.296952355766905,17.16225044653948,0.2644709098617294
8.227004679296694,17.20221499918481,0.26579039261588244
8.227004679296694,17.20221499918481,0.26579039261588244
8.222563171088252,17.20489766678716,0.2658328163159871
8.222563171088252,17.20489766678716,0.2658328163159871
8.153381465489126,17.24440940489761,0.26560401892466085
8.153381465489126,17.24440940489761,0.26560401892466085
8.148139914706212,17.24757677851542,0.2656100151108901
8.148139914706212,17.24757677851542,0.2656100151108901
8.959023568223373,16.769466322382677,0.2587832047786659
8.965705146187693,16.76560483023652,0.2587812437297508
8.959023568223373,16.769466322382677,0.2587832047786659
8.965705146187693,16.76560483023652,0.2587812437297508
8.901157477423258,16.803240041097403,0.25883815636404867
8.901157477423258,16.803240041097403,0.25883815636404867
8.894470587665106,16.807104554946264,0.2588401134507266
8.894470587665106,16.807104554946264,0.2588401134507266
8.836609865277572,16.84087514799221,0.2590109630772434
8.836609865277572,16.84087514799221,0.2590109630772434
8.829917646597657,16.844742693188095,0.25904043509544766
8.829917646597657,16.844742693188095,0.25904043509544766
3.566992282336852,18.74652189553437,0.25959193700208455
3.560243511154336,18.742561331871,0.2589803320277263
3.566992282336852,18.74652189553437,0.25959193700208455
3.560243511154336,18.742561331871,0.2589803320277263
3.4970067820370927,18.707834488438024,0.2536112489093817
3.4970067820370927,18.707834488438024,0.2536112489093817
3.4894262362978825,18.703458256892876,0.2529352593671228
3.4894262362978825,18.703458256892876,0.2529352593671228
3.426965272752469,18.669063804458897,0.24804640250581603
3.426965272752469,18.669063804458897,0.24804640250581603
3.418528266072409,18.664331345179228,0.24744097817492497
3.418528266072409,18.664331345179228,0.24744097817492497
3.3568505951040475,18.630298801321526,0.2432038831157284
3.3568505951040475,18.630298801321526,0.2432038831157284
3.7886674905393902,18.82363615008707,0.2649115733089355
3.7886674905393902,18.82363615008707,0.2649115733089355
3.7183920911638055,18.799303625612573,0.26318763883271246
3.7183920911638055,18.799303625612573,0.26318763883271246
3.712337477408511,18.79709570267645,0.26302240167975044
3.712337477408511,18.79709570267645,0.26302240167975044
3.642698703017974,18.77293804846288,0.2616731197544617
3.642698703017974,18.77293804846288,0.2616731197544617
3.6360434147854273,18.77051670404651,0.261540837343688
3.6360434147854273,18.77051670404651,0.261540837343688
12.997936300592023,14.078331275391893,0.2539104649625139
13.036586787002882,14.05530503195766,0.2534383644876891
12.997936300592023,14.078331275391893,0.2539104649625139
13.036586787002882,14.05530503195766,0.2534383644876891
12.98988060685972,14.083004455157354,0.25398352401730345
12.98988060685972,14.083004455157354,0.25398352401730345
12.951190408919832,14.106054125248168,0.25440307632693865
12.951190408919832,14.106054125248168,0.25440307632693865
12.94317647425631,14.110703310482483,0.2544757827865676
12.94317647425631,14.110703310482483,0.2544757827865676
12.904446768929429,14.133776287458389,0.2546854285034319
12.904446768929429,14.133776287458389,0.2546854285034319
12.896474372713932,14.13840160084832,0.25471048403178875
12.896474372713932,14.13840160084832,0.25471048403178875
12.856896142395692,14.158425321998743,0.25450566055608564
12.856896142395692,14.158425321998743,0.25450566055608564
12.848282915174076,14.163312848836313,0.2545204529003594
12.848282915174076,14.163312848836313,0.2545204529003594
12.809806013291029,14.182792361540962,0.25432278375231593
12.809806013291029,14.182792361540962,0.25432278375231593
12.800066789407694,14.18830669849989,0.2543381507598516
12.800066789407694,14.18830669849989,0.2543381507598516
12.76272779010014,14.207222313775038,0.2539426901746187
12.76272779010014,14.207222313775038,0.2539426901746187
12.751822668112457,14.213383938823483,0.25388524272770235
12.751822668112457,14.213383938823483,0.25388524272770235
6.851293846180046,17.9385746705579,0.2596661236101571
6.897891909036971,17.906048087843782,0.2566752340969556
6.851293846180046,17.9385746705579,0.2596661236101571
6.897891909036971,17.906048087843782,0.2566752340969556
6.908684023489368,17.8994346528726,0.25613008512101887
6.954172132391272,17.867705248373987,0.2532140317525151
6.908684023489368,17.8994346528726,0.25613008512101887
6.954172132391272,17.867705248373987,0.2532140317525151
6.966155131227867,17.860365580689777,0.2526092954366078
7.010516781413667,17.82944328009586,0.250408089089715
6.966155131227867,17.860365580689777,0.2526092954366078
7.010516781413667,17.82944328009586,0.250408089089715
8.073926038645428,17.280107690319294,0.2623028118028562
8.073926038645428,17.280107690319294,0.2623028118028562
8.06709203894817,17.283074699659064,0.2619686380436898
8.06709203894817,17.283074699659064,0.2619686380436898
7.993924898871292,17.315085577178387,0.26128136464443424
7.993924898871292,17.315085577178387,0.26128136464443424
7.985980890409924,17.318531071558873,0.26127493858655954
7.985980890409924,17.318531071558873,0.26127493858655954
7.913837614872199,17.35003845668913,0.26125170356049543
7.913837614872199,17.35003845668913,0.26125170356049543
7.904810023417468,17.353949673208025,0.26124371347433795
7.904810023417468,17.353949673208025,0.26124371347433795
9.023025858707909,16.732746327498933,0.25892010593041825
9.023025858707909,16.732746327498933,0.25892010593041825
9.0299620097247,16.728728114591316,0.2590856799004087
9.0299620097247,16.728728114591316,0.2590856799004087
9.086979283383826,16.696040371614743,0.2604865643642274
9.086979283383826,16.696040371614743,0.2604865643642274
9.094216058927918,16.691847697197797,0.26065927916345394
9.094216058927918,16.691847697197797,0.26065927916345394
9.150929526133474,16.659330943048015,0.26153718568143525
9.150929526133474,16.659330943048015,0.26153718568143525
9.158467288102896,16.654963570560742,0.26164780787532305
9.158467288102896,16.654963570560742,0.26164780787532305
13.48162646196158,13.800626119828117,0.24570630133398091
13.457403359538857,13.80598794790706,0.24394036191727436
13.48162646196158,13.800626119828117,0.24570630133398091
13.457403359538857,13.80598794790706,0.24394036191727436
2.02312819209618,18.862477450534698,0.2567837069060044
2.0806495960774387,18.859255338496904,0.25803223122146113
2.02312819209618,18.862477450534698,0.2567837069060044
2.0806495960774387,18.859255338496904,0.25803223122146113
2.0193798312610887,18.862721186248475,0.25670643144680305
2.0193798312610887,18.862721186248475,0.25670643144680305
1.9614997530333669,18.865947462867258,0.25561154350332
1.9614997530333669,18.865947462867258,0.25561154350332
1.9581191830765488,18.86616756480791,0.2557055441393478
1.9581191830765488,18.86616756480791,0.2557055441393478
1.8998649327510124,18.869397777022883,0.2550717837617965
1.8998649327510124,18.869397777022883,0.2550717837617965
1.8968682401063728,18.86959312756522,0.2550143811259267
1.8968682401063728,18.86959312756522,0.2550143811259267
2.0847954202428776,18.85873427114109,0.25808728394709773
2.0847954202428776,18.85873427114109,0.25808728394709773
2.1425816737129706,18.851647710296252,0.25887595484883563
2.1425816737129706,18.851647710296252,0.25887595484883563
2.1473874923915752,18.85104434793264,0.258939851073345
2.1473874923915752,18.85104434793264,0.258939851073345
2.2045269614262093,18.843994236191097,0.26043807878301545
2.2045269614262093,18.843994236191097,0.26043807878301545
2.209946045643088,18.843314682507337,0.2606165892815762
2.209946045643088,18.843314682507337,0.2606165892815762
2.266484174766744,18.836300007796368,0.26248790349738377
2.266484174766744,18.836300007796368,0.26248790349738377
2.2727934317646823,18.83523560093338,0.2626634529649296
2.33147810642433,18.824157460550182,0.262713828477686
2.2727934317646823,18.83523560093338,0.2626634529649296
2.33147810642433,18.824157460550182,0.262713828477686
2.338151080507466,18.82303274550229,0.2626582286267094
2.3964839872223465,18.81201411802415,0.2617308306821386
2.338151080507466,18.82303274550229,0.2626582286267094
2.3964839872223465,18.81201411802415,0.2617308306821386
2.403505656369969,18.81083202858185,0.26163065173949296
2.4615012075798632,18.799870575777,0.26064276224541716
2.403505656369969,18.81083202858185,0.26163065173949296
2.4615012075798632,18.799870575777,0.26064276224541716
1.8384028944861623,18.870139393991856,0.2545177347942905
1.8384028944861623,18.870139393991856,0.2545177347942905
1.8351898456565747,18.870202039126195,0.2544979231945745
1.8351898456565747,18.870202039126195,0.2544979231945745
1.7769274398157484,18.87074482583576,0.2540710882578589
1.7769274398157484,18.87074482583576,0.2540710882578589
1.7735069637848848,18.870811680338974,0.25405001648335784
1.7735069637848848,18.870811680338974,0.25405001648335784
1.7154444443436598,18.87135106538126,0.2536791582879564
1.7154444443436598,18.87135106538126,0.2536791582879564
1.7118197039230183,18.87142208364514,0.25366658818236854
1.7118197039230183,18.87142208364514,0.25366658818236854
3.257620021338259,18.635289679194656,0.24442070755279327
3.2725098524356397,18.63531762644641,0.24425948467233383
3.257620021338259,18.635289679194656,0.24442070755279327
3.2725098524356397,18.63531762644641,0.24425948467233383
3.2873223596692904,18.63983674627821,0.24483198184853974
3.2873223596692904,18.63983674627821,0.24483198184853974
13.187800542815758,13.95709326290929,0.249180429502134
13.173847271938437,13.964489491048544,0.24946709193038305
13.187800542815758,13.95709326290929,0.249180429502134
13.173847271938437,13.964489491048544,0.24946709193038305
13.220595728235455,13.933973394006776,0.24766830221059422
13.220595728235455,13.933973394006776,0.24766830221059422
13.237847051168584,13.924823880607988,0.24731314022561965
13.237847051168584,13.924823880607988,0.24731314022561965
13.267802998922235,13.903838444691822,0.24613111423514378
13.267802998922235,13.903838444691822,0.24613111423514378
13.288773592125132,13.892726133429669,0.24573462698146903
13.288773592125132,13.892726133429669,0.24573462698146903
13.315517507812798,13.874113525605107,0.24472252221877683
13.315517507812798,13.874113525605107,0.24472252221877683
13.139028160418093,13.988144098609812,0.25052867980783333
13.139028160418093,13.988144098609812,0.25052867980783333
13.127983783775369,13.994705245576467,0.2507602215997457
13.127983783775369,13.994705245576467,0.2507602215997457
13.092023250774943,14.019166806439909,0.2518886978236024
13.092023250774943,14.019166806439909,0.2518886978236024
13.082231995860846,14.02497705343228,0.25209318780548545
13.082231995860846,14.02497705343228,0.25209318780548545
13.045193300452729,14.050204367483207,0.25325940876169156
13.045193300452729,14.050204367483207,0.25325940876169156
13.347645129401709,13.860173888853272,0.24446688567492006
13.367268283817785,13.846072465642989,0.24367356294846407
13.347645129401709,13.860173888853272,0.24446688567492006
13.367268283817785,13.846072465642989,0.24367356294846407
13.413272792397,13.82653089024854,0.24335529405215317
13.421790235044572,13.820609846416648,0.24316213617605686
13.413272792397,13.82653089024854,0.24335529405215317
13.421790235044572,13.820609846416648,0.24316213617605686
12.71517957155935,14.229663811748177,0.25316469307570644
12.71517957155935,14.229663811748177,0.25316469307570644
12.702643245988774,14.237635770043624,0.2531906370707327
12.702643245988774,14.237635770043624,0.2531906370707327
12.669617028874834,14.252422691221772,0.25254080121419353
12.669617028874834,14.252422691221772,0.25254080121419353
12.65352963916638,14.262472627691592,0.2525532729539014
12.65352963916638,14.262472627691592,0.2525532729539014
12.624556747354385,14.275542039775493,0.25217202531320476
12.624556747354385,14.275542039775493,0.25217202531320476
12.604447241934766,14.287924400647787,0.25258245074603486
12.604447241934766,14.287924400647787,0.25258245074603486
7.256277573436709,17.705013805837837,0.25272677927819226
7.288107632966678,17.686739811897702,0.2523574772845191
7.256277573436709,17.705013805837837,0.25272677927819226
7.288107632966678,17.686739811897702,0.2523574772845191
7.213510652734762,17.724674667453364,0.2524665171004546
7.213510652734762,17.724674667453364,0.2524665171004546
7.333675330186701,17.665908139705316,0.2526708024628994
7.362850217811246,17.649195789325965,0.25250696276338225
7.333675330186701,17.665908139705316,0.2526708024628994
7.362850217811246,17.649195789325965,0.25250696276338225
7.411311975312856,17.627164127629282,0.2541004855710076
7.437743475263652,17.6120578992974,0.25453414588491047
7.411311975312856,17.627164127629282,0.2541004855710076
7.437743475263652,17.6120578992974,0.25453414588491047
7.031234662182378,17.822180482030447,0.2510489497399016
7.077176483181473,17.792615599350047,0.2509003616705049
7.031234662182378,17.822180482030447,0.2510489497399016
7.077176483181473,17.792615599350047,0.2509003616705049
7.105476839883072,17.782549660489238,0.25219091204289534
7.144790841019704,17.757590879168976,0.25212159887691465
7.105476839883072,17.782549660489238,0.25219091204289534
7.144790841019704,17.757590879168976,0.25212159887691465
7.1822045067833775,17.744256299071047,0.2532129914652244
7.1822045067833775,17.744256299071047,0.2532129914652244
7.672282182400584,17.454723272893908,0.25450254375738307
7.659140902798774,17.461050463275953,0.2539270060900402
7.672282182400584,17.454723272893908,0.25450254375738307
7.659140902798774,17.461050463275953,0.2539270060900402
7.741003864632544,17.425302785488626,0.2575359015936427
7.741003864632544,17.425302785488626,0.2575359015936427
7.752511497014354,17.419735105475784,0.25789088427475354
7.752511497014354,17.419735105475784,0.25789088427475354
7.822892594994657,17.389600262494643,0.2606454234637869
7.822892594994657,17.389600262494643,0.2606454234637869
7.8328299356012,17.38477356874053,0.26094917224794023
7.8328299356012,17.38477356874053,0.26094917224794023
7.468420036461854,17.580896666083355,0.2531610136852595
7.468420036461854,17.580896666083355,0.2531610136852595
7.509592210631813,17.558929826900822,0.25397840312124675
7.509592210631813,17.558929826900822,0.25397840312124675
7.52990208481056,17.536563376252044,0.2528367491599866
7.52990208481056,17.536563376252044,0.2528367491599866
7.583473197668167,17.508634161139078,0.2537773503603946
7.583473197668167,17.508634161139078,0.2537773503603946
7.595528275354022,17.49342007426176,0.25262233932499983
7.595528275354022,17.49342007426176,0.25262233932499983
9.211195741030105,16.621331099393352,0.262050022750029
9.211195741030105,16.621331099393352,0.262050022750029
9.22128627443746,16.61489268193416,0.2621267234039262
9.22128627443746,16.61489268193416,0.2621267234039262
9.27096298225197,16.583051976952188,0.2627600610319294
9.27096298225197,16.583051976952188,0.2627600610319294
9.284041134515183,16.574667050602176,0.26308758203407345
9.284041134515183,16.574667050602176,0.26308758203407345
9.330598208717156,16.544670964605487,0.26585980684739396
9.330598208717156,16.544670964605487,0.26585980684739396
9.346726661138383,16.534276873816456,0.2673230676994531
9.346726661138383,16.534276873816456,0.2673230676994531
13.499542418026737,13.79658515370014,0.24700577595939932
13.499542418026737,13.79658515370014,0.24700577595939932
13.548571381003857,13.785865465001525,0.2503195344717014
13.548571381003857,13.785865465001525,0.2503195344717014
13.608929986424007,13.767956770205624,0.252227149852957
13.608929986424007,13.767956770205624,0.252227149852957
13.612401467656548,13.766928420097566,0.2523370409581793
13.612401467656548,13.766928420097566,0.2523370409581793
13.667711269074454,13.738402023537857,0.2527607860537374
13.618918649280776,13.764626154573408,0.2525028431077927
13.667711269074454,13.738402023537857,0.2527607860537374
13.618918649280776,13.764626154573408,0.2525028431077927
3.228563650641762,18.654769704340357,0.24644024115099616
3.1780233935901148,18.68803869116377,0.24946955459750728
3.228563650641762,18.654769704340357,0.24644024115099616
3.1780233935901148,18.68803869116377,0.24946955459750728
3.1459862467740134,18.69545410803006,0.24941592508288632
3.1459862467740134,18.69545410803006,0.24941592508288632
3.0756016682265743,18.68967754021397,0.2472389791104605
3.0756016682265743,18.68967754021397,0.2472389791104605
3.039074259396073,18.685623211232038,0.24609936887958292
3.039074259396073,18.685623211232038,0.24609936887958292
2.4695755412313254,18.79827114770745,0.26049540182716147
2.532207062667804,18.782613157159982,0.2589168378257886
2.4695755412313254,18.79827114770745,0.26049540182716147
2.532207062667804,18.782613157159982,0.2589168378257886
2.539968123162808,18.781078133426742,0.258775509384502
2.602891760814512,18.76532200295148,0.25329160052507904
2.539968123162808,18.781078133426742,0.258775509384502
2.602891760814512,18.76532200295148,0.25329160052507904
2.610335090627875,18.76385375808108,0.25286853043308777
2.6735549079770107,18.747996844452675,0.249071286520128
2.610335090627875,18.76385375808108,0.25286853043308777
2.6735549079770107,18.747996844452675,0.249071286520128
1.6511142173459976,18.869271742173844,0.253078635359358
1.6511142173459976,18.869271742173844,0.253078635359358
1.6473066195244654,18.869243207030337,0.25305377533899215
1.6473066195244654,18.869243207030337,0.25305377533899215
1.586658435822107,18.86709603077417,0.25207660968766277
1.586658435822107,18.86709603077417,0.25207660968766277
1.582793650220086,18.867067513050973,0.25205434990652154
1.582793650220086,18.867067513050973,0.25205434990652154
1.522202948526937,18.864923506023725,0.2515497069732441
1.522202948526937,18.864923506023725,0.2515497069732441
1.518280796287142,18.864895014070136,0.2515277716300832
1.518280796287142,18.864895014070136,0.2515277716300832
12.524019745134414,14.348038105321631,0.25443935928385975
12.517714964863282,14.35822090492626,0.254829072706744
12.524019745134414,14.348038105321631,0.25443935928385975
12.517714964863282,14.35822090492626,0.254829072706744
12.513363482915924,14.364279360492326,0.2550053995446402
12.513363482915924,14.364279360492326,0.2550053995446402
12.490456643162078,14.391980168429304,0.25536104184927877
12.490456643162078,14.391980168429304,0.25536104184927877
12.47120939212327,14.413801320525582,0.2552673563160619
12.47120939212327,14.413801320525582,0.2552673563160619
12.58028018190835,14.298283422616128,0.2526094746326461
12.58028018190835,14.298283422616128,0.2526094746326461
12.557152459679935,14.321174895636226,0.253973421961196
12.557152459679935,14.321174895636226,0.253973421961196
12.54605413530815,14.32621391389815,0.25401488791049925
12.54605413530815,14.32621391389815,0.25401488791049925
9.393265125174082,16.507064845849392,0.2701138623928047
9.393265125174082,16.507064845849392,0.2701138623928047
9.412161923453311,16.49581036446157,0.27082229498806815
9.412161923453311,16.49581036446157,0.27082229498806815
9.45697578764648,16.469555470633978,0.2713787647685766
9.45697578764648,16.469555470633978,0.2713787647685766
9.477589786993027,16.457252589906563,0.2713929095374936
9.477589786993027,16.457252589906563,0.2713929095374936
9.520650058131825,16.43197390589458,0.2714855799156939
9.520650058131825,16.43197390589458,0.2714855799156939
9.543009451564146,16.4186001964625,0.27149654921590377
9.543009451564146,16.4186001964625,0.27149654921590377
13.79368864811033,13.649874028318706,0.25010159572543994
13.81929719297968,13.631298008462243,0.24913401869202256
13.79368864811033,13.649874028318706,0.25010159572543994
13.81929719297968,13.631298008462243,0.24913401869202256
13.769228834466066,13.667772753391574,0.251044480718192
13.769228834466066,13.667772753391574,0.251044480718192
13.73651065911658,13.69082898622829,0.25199777362542325
13.73651065911658,13.69082898622829,0.25199777362542325
13.718740089068769,13.703528273406326,0.2522386008203584
13.718740089068769,13.703528273406326,0.2522386008203584
13.67785495921918,13.73135306621542,0.2526445825355425
13.67785495921918,13.73135306621542,0.2526445825355425
2.6826970468054294,18.74625296324915,0.2487656217153795
2.759663840264178,18.72607547188044,0.24528538296840552
2.6826970468054294,18.74625296324915,0.2487656217153795
2.759663840264178,18.72607547188044,0.24528538296840552
2.769353104915729,18.72423132311516,0.2449621013377935
2.845859465349432,18.70419310931564,0.24150574658819016
2.769353104915729,18.72423132311516,0.2449621013377935
2.845859465349432,18.70419310931564,0.24150574658819016
2.8560726960920526,18.70224923456962,0.24116498286596247
2.9321356742091624,18.682344094157465,0.23901732409917759
2.8560726960920526,18.70224923456962,0.24116498286596247
2.9321356742091624,18.682344094157465,0.23901732409917759
3.024168723274557,18.68498989768811,0.24513863430955046
3.024168723274557,18.68498989768811,0.24513863430955046
3.008330381443256,18.692722263750827,0.24501840556110482
3.008330381443256,18.692722263750827,0.24501840556110482
1.454279045323288,18.863920439312245,0.2511205811931898
1.454279045323288,18.863920439312245,0.2511205811931898
1.4492988606913333,18.86398070497245,0.251102048398595
1.4492988606913333,18.86398070497245,0.251102048398595
1.3861097298730314,18.862986008381,0.25068301450218566
1.3861097298730314,18.862986008381,0.25068301450218566
1.380334362841931,18.863057443591003,0.2506579029095487
1.380334362841931,18.863057443591003,0.2506579029095487
1.3179103321698422,18.8620453887984,0.2502135129944908
1.3179103321698422,18.8620453887984,0.2502135129944908
1.3113859811467838,18.86212778006439,0.2501853088036557
1.3113859811467838,18.86212778006439,0.2501853088036557
12.462421852816863,14.42600662289233,0.25541787964123885
12.462421852816863,14.42600662289233,0.25541787964123885
12.448376018508371,14.445359782001027,0.2563839988795474
12.448376018508371,14.445359782001027,0.2563839988795474
12.432252735861592,14.458905405141095,0.2566408254506299
12.432252735861592,14.458905405141095,0.2566408254506299
12.425109391897516,14.464169697165604,0.25665635746623605
12.425109391897516,14.464169697165604,0.25665635746623605
12.391938381278568,14.486243254213264,0.2564122921049013
12.391938381278568,14.486243254213264,0.2564122921049013
12.371120800612385,14.499530719703,0.2561837290927437
12.371120800612385,14.499530719703,0.2561837290927437
12.348233231922867,14.512574305740577,0.2557237936771786
12.348233231922867,14.512574305740577,0.2557237936771786
12.314815536873324,14.531763155380244,0.25458199791555874
12.314815536873324,14.531763155380244,0.25458199791555874
9.562617745045817,16.388194684990196,0.26870319709849694
9.562617745045817,16.388194684990196,0.26870319709849694
9.587823889592269,16.351005990538813,0.2655083883130649
9.587823889592269,16.351005990538813,0.2655083883130649
9.592772146003757,16.339676828450067,0.26435856411542696
9.592772146003757,16.339676828450067,0.26435856411542696
9.600187027108303,16.320880211152225,0.2623728559364352
9.600187027108303,16.320880211152225,0.2623728559364352
9.6024309389756,16.283480479267464,0.2571945495707118
9.6024309389756,16.283480479267464,0.2571945495707118
9.607540061963109,16.241455661149864,0.25162974675602
9.607540061963109,16.241455661149864,0.25162974675602
9.604190526653635,16.222956699685977,0.2486308868053557
9.604190526653635,16.222956699685977,0.2486308868053557
9.60230098851156,16.21387856837685,0.24713511871492583
9.60230098851156,16.21387856837685,0.24713511871492583
13.96294906313475,13.517509655429008,0.25201781343158425
13.96635335454605,13.514717276025262,0.2521052141733726
13.96294906313475,13.517509655429008,0.25201781343158425
13.96635335454605,13.514717276025262,0.2521052141733726
13.917522907807868,13.554378095943186,0.25081258477303486
13.917522907807868,13.554378095943186,0.25081258477303486
13.907339866606897,13.562530069037908,0.2505312209079896
13.907339866606897,13.562530069037908,0.2505312209079896
13.868519284669029,13.593269001318962,0.24942495772895162
13.868519284669029,13.593269001318962,0.24942495772895162
13.850914181594126,13.606967388811082,0.2490470618994878
13.850914181594126,13.606967388811082,0.2490470618994878
0.4354410672461607,18.90129494183769,0.25213103603877157
0.4343232314600101,18.908223362127224,0.2527157422629391
0.4354410672461607,18.90129494183769,0.25213103603877157
0.4343232314600101,18.908223362127224,0.2527157422629391
0.462463132699835,18.79931968665677,0.24366775174973831
0.462463132699835,18.79931968665677,0.24366775174973831
0.4234886391326928,18.9371449636956,0.25526111683984437
0.4234886391326928,18.9371449636956,0.25526111683984437
0.354430799020846,19.00174309191781,0.26170712019774395
0.354430799020846,19.00174309191781,0.26170712019774395
0.3298068553776794,19.004574110178783,0.26235589224145617
0.3298068553776794,19.004574110178783,0.26235589224145617
0.3235424119070453,19.003066518945197,0.2623390278265493
0.3235424119070453,19.003066518945197,0.2623390278265493
0.5698355384883197,18.74476051794774,0.23899992952891136
0.6296491604838964,18.797285626017885,0.2426052753862921
0.5698355384883197,18.74476051794774,0.23899992952891136
0.6296491604838964,18.797285626017885,0.2426052753862921
0.6329017924334672,18.801008752326148,0.24290507324314858
0.6329017924334672,18.801008752326148,0.24290507324314858
0.6501205108097103,18.81173499847424,0.24379086836772323
0.6501205108097103,18.81173499847424,0.24379086836772323
0.7318207700835738,18.799335674793227,0.24305282096149064
0.7318207700835738,18.799335674793227,0.24305282096149064
0.7478812411150817,18.783571143621227,0.24181587329435508
0.7478812411150817,18.783571143621227,0.24181587329435508
0.7510195849055556,18.778888819088444,0.24144771937425824
0.8051675250776424,18.709062303325112,0.23595501023142518
0.7510195849055556,18.778888819088444,0.24144771937425824
0.8051675250776424,18.709062303325112,0.23595501023142518
0.9230032357734904,18.74298333833484,0.23874937503783983
0.9346511222602382,18.755020248775555,0.2397639896436058
0.9230032357734904,18.74298333833484,0.23874937503783983
0.9346511222602382,18.755020248775555,0.2397639896436058
0.9899695975239822,18.80826085396436,0.24426003527183598
0.9899695975239822,18.80826085396436,0.24426003527183598
1.0195795294550378,18.82645578892165,0.2458199216612782
1.0195795294550378,18.82645578892165,0.2458199216612782
1.0742558109168276,18.845001584521874,0.24746430814803383
1.096152577991131,18.8510051647118,0.24800844921397122
1.0742558109168276,18.845001584521874,0.24746430814803383
1.096152577991131,18.8510051647118,0.24800844921397122
1.1709024934858554,18.8626629215971,0.2494579036973948
1.1406406800941469,18.86206167642063,0.24923174876213497
1.1709024934858554,18.8626629215971,0.2494579036973948
1.1406406800941469,18.86206167642063,0.24923174876213497
1.1723156486277475,18.86254078771316,0.24945390241010632
1.1723156486277475,18.86254078771316,0.24945390241010632
1.2414700432291057,18.86287257955283,0.24986967855120962
1.2414700432291057,18.86287257955283,0.24986967855120962
1.2454860016568348,18.86253140589329,0.24985888059124045
1.2454860016568348,18.86253140589329,0.24985888059124045
12.300558723974046,14.537085134247928,0.2537102414564839
12.300558723974046,14.537085134247928,0.2537102414564839
12.25118278590223,14.558898778009477,0.25113724582003005
12.25118278590223,14.558898778009477,0.25113724582003005
12.2484411330998,14.559849743835652,0.250960041120053
12.2484411330998,14.559849743835652,0.250960041120053
12.234715232647602,14.565539964658132,0.25019547736515035
12.234715232647602,14.565539964658132,0.25019547736515035
12.187497120581488,14.576947518544788,0.2466343214742922
12.187497120581488,14.576947518544788,0.2466343214742922
12.184216650302874,14.577760813790457,0.24647606077880174
12.184216650302874,14.577760813790457,0.24647606077880174
12.12317164935044,14.591959480513932,0.24436236706125686
12.12317164935044,14.591959480513932,0.24436236706125686
12.1160743452149,14.59370359262621,0.2442234972653365
12.1160743452149,14.59370359262621,0.2442234972653365
11.994658954732206,14.687235336604305,0.25076361901496314
11.990715028799812,14.703463347346702,0.25282233352660843
11.994658954732206,14.687235336604305,0.25076361901496314
11.990715028799812,14.703463347346702,0.25282233352660843
11.984478094534254,14.72714506808448,0.25580065395083995
11.984478094534254,14.72714506808448,0.25580065395083995
11.96721232142525,14.756121900021348,0.25892499783877976
11.96721232142525,14.756121900021348,0.25892499783877976
11.949280275384773,14.791975075010331,0.2626749482227577
11.949280275384773,14.791975075010331,0.2626749482227577
11.935967465342188,14.805437432546764,0.2628815380175976
11.935967465342188,14.805437432546764,0.2628815380175976
11.92892406868936,14.812278569230903,0.262911321683816
11.92892406868936,14.812278569230903,0.262911321683816
9.59386599523959,16.160902669247807,0.23866074477250004
9.59386599523959,16.160902669247807,0.23866074477250004
9.62421592545473,16.13418982537834,0.23728884595763017
9.62421592545473,16.13418982537834,0.23728884595763017
14.059913638559603,13.412821255626596,0.25113689704779246
14.094230670663144,13.372826974962749,0.25180395427482005
14.059913638559603,13.412821255626596,0.25113689704779246
14.094230670663144,13.372826974962749,0.25180395427482005
14.051192278824145,13.421481073263056,0.25143618811814117
14.051192278824145,13.421481073263056,0.25143618811814117
14.012708967353117,13.466171340431794,0.25225051159214845
14.012708967353117,13.466171340431794,0.25225051159214845
14.00937050513486,13.46936889644569,0.2522103936259747
14.00937050513486,13.46936889644569,0.2522103936259747
13.982174324429826,13.500872819141776,0.2524252837915042
13.982174324429826,13.500872819141776,0.2524252837915042
0.915370283113235,18.738992291918397,0.23840473096520257
0.915370283113235,18.738992291918397,0.23840473096520257
0.908349379206356,18.741591693175945,0.23860302399489897
0.908349379206356,18.741591693175945,0.23860302399489897
12.05463651103916,14.608073761074538,0.24291950316513625
12.05463651103916,14.608073761074538,0.24291950316513625
12.043797609551582,14.636352257554098,0.24629292168957323
12.043797609551582,14.636352257554098,0.24629292168957323
12.013087333749176,14.646989306994335,0.24612458666877635
12.013087333749176,14.646989306994335,0.24612458666877635
11.87998499206809,14.84846932241804,0.2626628963378528
11.87998499206809,14.84846932241804,0.2626628963378528
11.84960575309412,14.877098220481972,0.2630138646522837
